CODIGO_DISTRITO|CODIGO_SECCION|CODIGO_CATEGORIA|CODIGO_AGRUPACION|VOTOS_AGRUPACION|VOTOS_VALIDOS|PORCENTAJE
16|16010|000100000000000|131|193|9166|2.10
16|16010|000100000000000|132|26|9166|0.28
16|16010|000100000000000|133|177|9166|1.93
16|16010|000100000000000|135|2271|9166|24.77
16|16010|000100000000000|136|4896|9166|53.41
16|16010|000100000000000|137|800|9166|8.72
16|16010|000100000000000|36|11|9166|0.12
16|16010|000100000000000|57|20|9166|0.21
16|16010|000100000000000|87|195|9166|2.12
16|16010|000216000000000|13|61|8684|0.70
16|16010|000216000000000|16-169|3136|8684|36.11
16|16010|000216000000000|16-502|3910|8684|45.02
16|16010|000216000000000|16-503|170|8684|1.95
16|16010|000316000000000|13|58|8517|0.68
16|16010|000316000000000|16-169|2473|8517|29.03
16|16010|000316000000000|16-501|1055|8517|12.38
16|16010|000316000000000|16-502|3887|8517|45.63
16|16010|000316000000000|16-503|169|8517|1.98
16|16011|000100000000000|13|87|21382|0.40
16|16011|000100000000000|131|866|21382|4.05
16|16011|000100000000000|132|47|21382|0.21
16|16011|000100000000000|133|393|21382|1.83
16|16011|000100000000000|135|4875|21382|22.79
16|16011|000100000000000|136|12043|21382|56.32
16|16011|000100000000000|137|1201|21382|5.61
16|16011|000100000000000|36|28|21382|0.13
16|16011|000100000000000|57|44|21382|0.20
16|16011|000100000000000|87|253|21382|1.18
16|16011|000216000000000|13|74|20737|0.35
16|16011|000216000000000|16-169|8959|20737|43.20
16|16011|000216000000000|16-502|8307|20737|40.05
16|16011|000216000000000|16-503|323|20737|1.55
16|16011|000316000000000|13|82|20201|0.40
16|16011|000316000000000|16-169|7291|20201|36.09
16|16011|000316000000000|16-501|1900|20201|9.40
16|16011|000316000000000|16-502|8214|20201|40.66
16|16011|000316000000000|16-503|341|20201|1.68
16|16012|000100000000000|13|1569|205452|0.76
16|16012|000100000000000|131|9962|205452|4.84
16|16012|000100000000000|132|524|205452|0.25
16|16012|000100000000000|133|5998|205452|2.91
16|16012|000100000000000|135|46262|205452|22.51
16|16012|000100000000000|136|110309|205452|53.69
16|16012|000100000000000|137|15059|205452|7.32
16|16012|000100000000000|36|306|205452|0.14
16|16012|000100000000000|57|483|205452|0.23
16|16012|000100000000000|87|4846|205452|2.35
16|16012|000216000000000|13|1743|196011|0.88
16|16012|000216000000000|16-169|56632|196011|28.89
16|16012|000216000000000|16-502|84968|196011|43.34
16|16012|000216000000000|16-503|5999|196011|3.06
16|16012|000316000000000|13|1738|193890|0.89
16|16012|000316000000000|16-169|44299|193890|22.84
16|16012|000316000000000|16-501|27543|193890|14.20
16|16012|000316000000000|16-502|86209|193890|44.46
16|16012|000316000000000|16-503|6042|193890|3.11
16|16013|000100000000000|13|22|2285|0.96
16|16013|000100000000000|131|56|2285|2.45
16|16013|000100000000000|132|4|2285|0.17
16|16013|000100000000000|133|59|2285|2.58
16|16013|000100000000000|135|332|2285|14.52
16|16013|000100000000000|136|1577|2285|69.01
16|16013|000100000000000|137|93|2285|4.07
16|16013|000100000000000|36|6|2285|0.26
16|16013|000100000000000|57|7|2285|0.30
16|16013|000100000000000|87|18|2285|0.78
16|16013|000216000000000|13|24|2182|1.09
16|16013|000216000000000|16-169|555|2182|25.43
16|16013|000216000000000|16-502|1293|2182|59.25
16|16013|000216000000000|16-503|61|2182|2.79
16|16013|000316000000000|13|24|2178|1.10
16|16013|000316000000000|16-169|449|2178|20.61
16|16013|000316000000000|16-501|199|2178|9.13
16|16013|000316000000000|16-502|1299|2178|59.64
16|16013|000316000000000|16-503|63|2178|2.89
17|17001|000100000000000|13|2062|306424|0.67
17|17001|000100000000000|131|15148|306424|4.94
17|17001|000100000000000|132|1104|306424|0.36
17|17001|000100000000000|133|10395|306424|3.39
17|17001|000100000000000|135|79997|306424|26.10
17|17001|000100000000000|136|114599|306424|37.39
17|17001|000100000000000|137|65204|306424|21.27
17|17001|000100000000000|36|577|306424|0.18
17|17001|000100000000000|57|804|306424|0.26
17|17001|000100000000000|87|11982|306424|3.91
17|17001|000217000000000|17-501|104752|284152|36.86
17|17001|000217000000000|17-502|55729|284152|19.61
17|17001|000217000000000|17-503|82037|284152|28.87
17|17001|000217000000000|17-504|13867|284152|4.88
17|17001|000217000000000|19|17421|284152|6.13
17|17001|000317000000000|17-501|104957|282099|37.20
17|17001|000317000000000|17-502|55343|282099|19.61
17|17001|000317000000000|17-503|79240|282099|28.08
17|17001|000317000000000|17-504|14969|282099|5.30
17|17001|000317000000000|19|16929|282099|6.00
17|17002|000100000000000|13|56|9640|0.58
17|17002|000100000000000|131|418|9640|4.33
17|17002|000100000000000|132|24|9640|0.24
17|17002|000100000000000|133|267|9640|2.76
17|17002|000100000000000|135|2895|9640|30.03
17|17002|000100000000000|136|3307|9640|34.30
17|17002|000100000000000|137|2141|9640|22.20
17|17002|000100000000000|36|5|9640|0.05
17|17002|000100000000000|57|20|9640|0.20
17|17002|000100000000000|87|313|9640|3.24
17|17002|000217000000000|17-501|3046|9231|32.99
17|17002|000217000000000|17-502|2038|9231|22.07
17|17002|000217000000000|17-503|2862|9231|31.00
17|17002|000217000000000|17-504|398|9231|4.31
17|17002|000217000000000|19|479|9231|5.18
17|17002|000317000000000|17-501|3007|9088|33.08
17|17002|000317000000000|17-502|1892|9088|20.81
17|17002|000317000000000|17-503|2839|9088|31.23
17|17002|000317000000000|17-504|446|9088|4.90
17|17002|000317000000000|19|484|9088|5.32
17|17003|000100000000000|13|142|28397|0.50
17|17003|000100000000000|131|910|28397|3.20
17|17003|000100000000000|132|72|28397|0.25
17|17003|000100000000000|133|648|28397|2.28
17|17003|000100000000000|135|4507|28397|15.87
17|17003|000100000000000|136|16598|28397|58.44
17|17003|000100000000000|137|4515|28397|15.89
17|17003|000100000000000|36|1|28397|0.00
17|17003|000100000000000|57|80|28397|0.28
17|17003|000100000000000|87|606|28397|2.13
17|17003|000217000000000|17-501|15158|26158|57.94
17|17003|000217000000000|17-502|4071|26158|15.56
17|17003|000217000000000|17-503|4612|26158|17.63
17|17003|000217000000000|17-504|704|26158|2.69
17|17003|000217000000000|19|932|26158|3.56
17|17003|000317000000000|17-501|15240|26223|58.11
17|17003|000317000000000|17-502|4038|26223|15.39
17|17003|000317000000000|17-503|4611|26223|17.58
17|17003|000317000000000|17-504|725|26223|2.76
17|17003|000317000000000|19|912|26223|3.47
17|17004|000100000000000|13|140|23357|0.59
17|17004|000100000000000|131|595|23357|2.54
17|17004|000100000000000|132|84|23357|0.35
17|17004|000100000000000|133|481|23357|2.05
17|17004|000100000000000|135|5089|23357|21.78
17|17004|000100000000000|136|12203|23357|52.24
17|17004|000100000000000|137|3784|23357|16.20
17|17004|000100000000000|36|51|23357|0.21
17|17004|000100000000000|57|71|23357|0.30
17|17004|000100000000000|87|541|23357|2.31
17|17004|000217000000000|17-501|11649|21920|53.14
17|17004|000217000000000|17-502|3459|21920|15.78
17|17004|000217000000000|17-503|5354|21920|24.42
17|17004|000217000000000|17-504|520|21920|2.37
17|17004|000217000000000|19|560|21920|2.55
17|17004|000317000000000|17-501|11572|21971|52.66
17|17004|000317000000000|17-502|3511|21971|15.98
17|17004|000317000000000|17-503|5340|21971|24.30
17|17004|000317000000000|17-504|587|21971|2.67
17|17004|000317000000000|19|547|21971|2.48
17|17005|000100000000000|13|98|30129|0.32
17|17005|000100000000000|131|801|30129|2.65
17|17005|000100000000000|132|116|30129|0.38
17|17005|000100000000000|133|225|30129|0.74
17|17005|000100000000000|135|4768|30129|15.82
17|17005|000100000000000|136|18230|30129|60.50
17|17005|000100000000000|137|5089|30129|16.89
17|17005|000100000000000|36|36|30129|0.11
17|17005|000100000000000|57|54|30129|0.17
17|17005|000100000000000|87|255|30129|0.84
17|17005|000217000000000|17-501|17083|28282|60.40
17|17005|000217000000000|17-502|4845|28282|17.13
17|17005|000217000000000|17-503|4651|28282|16.44
17|17005|000217000000000|17-504|262|28282|0.92
17|17005|000217000000000|19|773|28282|2.73
17|17005|000317000000000|17-501|17095|28045|60.95
17|17005|000317000000000|17-502|4836|28045|17.24
17|17005|000317000000000|17-503|4461|28045|15.90
17|17005|000317000000000|17-504|263|28045|0.93
17|17005|000317000000000|19|756|28045|2.69
17|17006|000100000000000|13|31|15412|0.20
17|17006|000100000000000|131|182|15412|1.18
17|17006|000100000000000|132|36|15412|0.23
17|17006|000100000000000|133|52|15412|0.33
17|17006|000100000000000|135|837|15412|5.43
17|17006|000100000000000|136|11514|15412|74.70
17|17006|000100000000000|137|2566|15412|16.64
17|17006|000100000000000|36|1|15412|0.00
17|17006|000100000000000|57|34|15412|0.22
17|17006|000100000000000|87|58|15412|0.37
17|17006|000217000000000|17-501|10923|14464|75.51
17|17006|000217000000000|17-502|2356|14464|16.28
17|17006|000217000000000|17-503|880|14464|6.08
17|17006|000217000000000|17-504|56|14464|0.38
17|17006|000217000000000|19|166|14464|1.14
17|17006|000317000000000|17-501|10985|14490|75.81
17|17006|000317000000000|17-502|2398|14490|16.54
17|17006|000317000000000|17-503|803|14490|5.54
17|17006|000317000000000|17-504|59|14490|0.40
17|17006|000317000000000|19|163|14490|1.12
17|17007|000100000000000|13|354|69918|0.50
17|17007|000100000000000|131|2834|69918|4.05
17|17007|000100000000000|132|185|69918|0.26
17|17007|000100000000000|133|1464|69918|2.09
17|17007|000100000000000|135|10854|69918|15.52
17|17007|000100000000000|136|41991|69918|60.05
17|17007|000100000000000|137|10061|69918|14.38
17|17007|000100000000000|36|8|69918|0.01
17|17007|000100000000000|57|213|69918|0.30
17|17007|000100000000000|87|1220|69918|1.74
17|17007|000217000000000|17-501|36562|63454|57.61
17|17007|000217000000000|17-502|11454|63454|18.05
17|17007|000217000000000|17-503|10366|63454|16.33
17|17007|000217000000000|17-504|1577|63454|2.48
17|17007|000217000000000|19|2690|63454|4.23
17|17007|000317000000000|17-501|36709|62381|58.84
17|17007|000317000000000|17-502|9896|62381|15.86
17|17007|000317000000000|17-503|10590|62381|16.97
17|17007|000317000000000|17-504|1599|62381|2.56
17|17007|000317000000000|19|2687|62381|4.30
17|17008|000100000000000|13|307|80684|0.38
17|17008|000100000000000|131|2296|80684|2.84
17|17008|000100000000000|132|189|80684|0.23
17|17008|000100000000000|133|1253|80684|1.55
17|17008|000100000000000|135|9794|80684|12.13
17|17008|000100000000000|136|57428|80684|71.17
17|17008|000100000000000|137|7354|80684|9.11
17|17008|000100000000000|36|5|80684|0.00
17|17008|000100000000000|57|147|80684|0.18
17|17008|000100000000000|87|1089|80684|1.34
17|17008|000217000000000|17-501|54530|75364|72.35
17|17008|000217000000000|17-502|6669|75364|8.84
17|17008|000217000000000|17-503|9180|75364|12.18
17|17008|000217000000000|17-504|1447|75364|1.92
17|17008|000217000000000|19|2254|75364|2.99
17|17008|000317000000000|17-501|53195|74852|71.06
17|17008|000317000000000|17-502|6969|74852|9.31
17|17008|000317000000000|17-503|9572|74852|12.78
17|17008|000317000000000|17-504|1507|74852|2.01
17|17008|000317000000000|19|2232|74852|2.98
17|17009|000100000000000|13|3|1908|0.15
17|17009|000100000000000|131|35|1908|1.83
17|17009|000100000000000|132|1|1908|0.05
17|17009|000100000000000|133|9|1908|0.47
17|17009|000100000000000|135|117|1908|6.13
17|17009|000100000000000|136|1010|1908|52.93
17|17009|000100000000000|137|697|1908|36.53
17|17009|000100000000000|36|0|1908|0.00
17|17009|000100000000000|57|3|1908|0.15
17|17009|000100000000000|87|15|1908|0.78
17|17009|000217000000000|17-501|909|1790|50.78
17|17009|000217000000000|17-502|670|1790|37.43
17|17009|000217000000000|17-503|127|1790|7.09
17|17009|000217000000000|17-504|16|1790|0.89
17|17009|000217000000000|19|34|1790|1.89
17|17009|000317000000000|17-501|849|1663|51.05
17|17009|000317000000000|17-502|607|1663|36.50
17|17009|000317000000000|17-503|114|1663|6.85
17|17009|000317000000000|17-504|17|1663|1.02
17|17009|000317000000000|19|34|1663|2.04
17|17010|000100000000000|13|10|1114|0.89
17|17010|000100000000000|131|19|1114|1.70
17|17010|000100000000000|132|1|1114|0.08
17|17010|000100000000000|133|20|1114|1.79
17|17010|000100000000000|135|80|1114|7.18
17|17010|000100000000000|136|877|1114|78.72
17|17010|000100000000000|137|81|1114|7.27
17|17010|000100000000000|36|0|1114|0.00
17|17010|000100000000000|57|5|1114|0.44
17|17010|000100000000000|87|9|1114|0.80
17|17010|000217000000000|17-501|862|1092|78.93
17|17010|000217000000000|17-502|74|1092|6.77
17|17010|000217000000000|17-503|109|1092|9.98
17|17010|000217000000000|17-504|22|1092|2.01
17|17010|000217000000000|19|19|1092|1.73
17|17010|000317000000000|17-501|735|968|75.92
17|17010|000317000000000|17-502|75|968|7.74
17|17010|000317000000000|17-503|109|968|11.26
17|17010|000317000000000|17-504|24|968|2.47
17|17010|000317000000000|19|19|968|1.96
17|17011|000100000000000|13|173|26171|0.66
17|17011|000100000000000|131|925|26171|3.53
17|17011|000100000000000|132|66|26171|0.25
17|17011|000100000000000|133|564|26171|2.15
17|17011|000100000000000|135|5766|26171|22.03
17|17011|000100000000000|136|11500|26171|43.94
17|17011|000100000000000|137|6116|26171|23.36
17|17011|000100000000000|36|54|26171|0.20
17|17011|000100000000000|57|73|26171|0.27
17|17011|000100000000000|87|619|26171|2.36
17|17011|000217000000000|17-501|10763|24365|44.17
17|17011|000217000000000|17-502|5545|24365|22.75
17|17011|000217000000000|17-503|5906|24365|24.23
17|17011|000217000000000|17-504|744|24365|3.05
17|17011|000217000000000|19|951|24365|3.90
17|17011|000317000000000|17-501|10685|24297|43.97
17|17011|000317000000000|17-502|5521|24297|22.72
17|17011|000317000000000|17-503|5886|24297|24.22
17|17011|000317000000000|17-504|782|24297|3.21
17|17011|000317000000000|19|925|24297|3.80
17|17012|000100000000000|13|95|13398|0.70
17|17012|000100000000000|131|342|13398|2.55
17|17012|000100000000000|132|35|13398|0.26
17|17012|000100000000000|133|277|13398|2.06
17|17012|000100000000000|135|2933|13398|21.89
17|17012|000100000000000|136|6259|13398|46.71
17|17012|000100000000000|137|2905|13398|21.68
17|17012|000100000000000|36|30|13398|0.22
17|17012|000100000000000|57|42|13398|0.31
17|17012|000100000000000|87|217|13398|1.61
17|17012|000217000000000|17-501|6003|12990|46.21
17|17012|000217000000000|17-502|2785|12990|21.43
17|17012|000217000000000|17-503|3028|12990|23.31
17|17012|000217000000000|17-504|309|12990|2.37
17|17012|000217000000000|19|361|12990|2.77
17|17012|000317000000000|17-501|5868|12693|46.23
17|17012|000317000000000|17-502|2766|12693|21.79
17|17012|000317000000000|17-503|2807|12693|22.11
17|17012|000317000000000|17-504|324|12693|2.55
17|17012|000317000000000|19|346|12693|2.72
17|17013|000100000000000|13|19|4434|0.42
17|17013|000100000000000|131|98|4434|2.21
17|17013|000100000000000|132|9|4434|0.20
17|17013|000100000000000|133|56|4434|1.26
17|17013|000100000000000|135|803|4434|18.11
17|17013|000100000000000|136|2123|4434|47.88
17|17013|000100000000000|137|1211|4434|27.31
17|17013|000100000000000|36|2|4434|0.04
17|17013|000100000000000|57|6|4434|0.13
17|17013|000100000000000|87|49|4434|1.10
17|17013|000217000000000|17-501|2035|4298|47.34
17|17013|000217000000000|17-502|1120|4298|26.05
17|17013|000217000000000|17-503|877|4298|20.40
17|17013|000217000000000|17-504|65|4298|1.51
17|17013|000217000000000|19|102|4298|2.37
17|17013|000317000000000|17-501|2052|4325|47.44
17|17013|000317000000000|17-502|1096|4325|25.34
17|17013|000317000000000|17-503|925|4325|21.38
17|17013|000317000000000|17-504|66|4325|1.52
17|17013|000317000000000|19|91|4325|2.10
17|17014|000100000000000|13|8|2108|0.37
17|17014|000100000000000|131|51|2108|2.41
17|17014|000100000000000|132|8|2108|0.37
17|17014|000100000000000|133|26|2108|1.23
17|17014|000100000000000|135|348|2108|16.50
17|17014|000100000000000|136|806|2108|38.23
17|17014|000100000000000|137|752|2108|35.67
17|17014|000100000000000|36|0|2108|0.00
17|17014|000100000000000|57|8|2108|0.37
17|17014|000100000000000|87|28|2108|1.32
17|17014|000217000000000|17-501|719|2018|35.62
17|17014|000217000000000|17-502|715|2018|35.43
17|17014|000217000000000|17-503|431|2018|21.35
17|17014|000217000000000|17-504|35|2018|1.73
17|17014|000217000000000|19|44|2018|2.18
17|17014|000317000000000|17-501|811|2185|37.11
17|17014|000317000000000|17-502|631|2185|28.87
17|17014|000317000000000|17-503|584|2185|26.72
17|17014|000317000000000|17-504|36|2185|1.64
17|17014|000317000000000|19|46|2185|2.10
17|17015|000100000000000|13|103|16588|0.62
17|17015|000100000000000|131|232|16588|1.39
17|17015|000100000000000|132|44|16588|0.26
17|17015|000100000000000|133|239|16588|1.44
17|17015|000100000000000|135|3148|16588|18.97
17|17015|000100000000000|136|9247|16588|55.74
17|17015|000100000000000|137|2962|16588|17.85
17|17015|000100000000000|36|37|16588|0.22
17|17015|000100000000000|57|41|16588|0.24
17|17015|000100000000000|87|258|16588|1.55
17|17015|000217000000000|17-501|8606|15380|55.95
17|17015|000217000000000|17-502|2659|15380|17.28
17|17015|000217000000000|17-503|2999|15380|19.49
17|17015|000217000000000|17-504|264|15380|1.71
17|17015|000217000000000|19|236|15380|1.53
17|17015|000317000000000|17-501|8496|15121|56.18
17|17015|000317000000000|17-502|2717|15121|17.96
17|17015|000317000000000|17-503|2807|15121|18.56
17|17015|000317000000000|17-504|267|15121|1.76
17|17015|000317000000000|19|232|15121|1.53
17|17016|000100000000000|13|22|3840|0.57
17|17016|000100000000000|131|35|3840|0.91
17|17016|000100000000000|132|14|3840|0.36
17|17016|000100000000000|133|41|3840|1.06
17|17016|000100000000000|135|583|3840|15.18
17|17016|000100000000000|136|2011|3840|52.36
17|17016|000100000000000|137|1064|3840|27.70
17|17016|000100000000000|36|4|3840|0.10
17|17016|000100000000000|57|10|3840|0.26
17|17016|000100000000000|87|24|3840|0.62
17|17016|000217000000000|17-501|1783|3451|51.66
17|17016|000217000000000|17-502|923|3451|26.74
17|17016|000217000000000|17-503|625|3451|18.11
17|17016|000217000000000|17-504|37|3451|1.07
17|17016|000217000000000|19|31|3451|0.89
17|17016|000317000000000|17-501|1755|3459|50.73
17|17016|000317000000000|17-502|933|3459|26.97
17|17016|000317000000000|17-503|678|3459|19.60
17|17016|000317000000000|17-504|38|3459|1.09
17|17016|000317000000000|19|30|3459|0.86
17|17017|000100000000000|13|60|9381|0.63
17|17017|000100000000000|131|339|9381|3.61
17|17017|000100000000000|132|27|9381|0.28
17|17017|000100000000000|133|188|9381|2.00
17|17017|000100000000000|135|1523|9381|16.23
17|17017|000100000000000|136|5586|9381|59.54
17|17017|000100000000000|137|1252|9381|13.34
17|17017|000100000000000|36|21|9381|0.22
17|17017|000100000000000|57|21|9381|0.22
17|17017|000100000000000|87|203|9381|2.16
17|17017|000217000000000|17-501|5123|8754|58.52
17|17017|000217000000000|17-502|1078|8754|12.31
17|17017|000217000000000|17-503|1610|8754|18.39
17|17017|000217000000000|17-504|227|8754|2.59
17|17017|000217000000000|19|360|8754|4.11
17|17017|000317000000000|17-501|5076|8771|57.87
17|17017|000317000000000|17-502|1055|8771|12.02
17|17017|000317000000000|17-503|1711|8771|19.50
17|17017|000317000000000|17-504|241|8771|2.74
17|17017|000317000000000|19|342|8771|3.89
17|17018|000100000000000|13|15|3833|0.39
17|17018|000100000000000|131|61|3833|1.59
17|17018|000100000000000|132|8|3833|0.20
17|17018|000100000000000|133|46|3833|1.20
17|17018|000100000000000|135|486|3833|12.67
17|17018|000100000000000|136|2188|3833|57.08
17|17018|000100000000000|137|917|3833|23.92
17|17018|000100000000000|36|10|3833|0.26
17|17018|000100000000000|57|15|3833|0.39
17|17018|000100000000000|87|37|3833|0.96
17|17018|000217000000000|17-501|2102|3744|56.14
17|17018|000217000000000|17-502|890|3744|23.77
17|17018|000217000000000|17-503|513|3744|13.70
17|17018|000217000000000|17-504|61|3744|1.62
17|17018|000217000000000|19|65|3744|1.73
17|17018|000317000000000|17-501|2045|3695|55.34
17|17018|000317000000000|17-502|888|3695|24.03
17|17018|000317000000000|17-503|521|3695|14.10
17|17018|000317000000000|17-504|68|3695|1.84
17|17018|000317000000000|19|62|3695|1.67
17|17019|000100000000000|13|18|3124|0.57
17|17019|000100000000000|131|23|3124|0.73
17|17019|000100000000000|132|15|3124|0.48
17|17019|000100000000000|133|20|3124|0.64
17|17019|000100000000000|135|414|3124|13.25
17|17019|000100000000000|136|1319|3124|42.22
17|17019|000100000000000|137|1236|3124|39.56
17|17019|000100000000000|36|5|3124|0.16
17|17019|000100000000000|57|11|3124|0.35
17|17019|000100000000000|87|25|3124|0.80
17|17019|000217000000000|17-501|1294|3012|42.96
17|17019|000217000000000|17-502|1191|3012|39.54
17|17019|000217000000000|17-503|387|3012|12.84
17|17019|000217000000000|17-504|21|3012|0.69
17|17019|000217000000000|19|23|3012|0.76
17|17019|000317000000000|17-501|1294|3070|42.14
17|17019|000317000000000|17-502|1192|3070|38.82
17|17019|000317000000000|17-503|463|3070|15.08
17|17019|000317000000000|17-504|23|3070|0.74
17|17019|000317000000000|19|23|3070|0.74
17|17020|000100000000000|13|25|4691|0.53
17|17020|000100000000000|131|82|4691|1.74
17|17020|000100000000000|132|16|4691|0.34
17|17020|000100000000000|133|76|4691|1.62
17|17020|000100000000000|135|791|4691|16.86
17|17020|000100000000000|136|2426|4691|51.71
17|17020|000100000000000|137|1090|4691|23.23
17|17020|000100000000000|36|8|4691|0.17
17|17020|000100000000000|57|12|4691|0.25
17|17020|000100000000000|87|49|4691|1.04
17|17020|000217000000000|17-501|2333|4568|51.07
17|17020|000217000000000|17-502|1029|4568|22.52
17|17020|000217000000000|17-503|843|4568|18.45
17|17020|000217000000000|17-504|85|4568|1.86
17|17020|000217000000000|19|85|4568|1.86
17|17020|000317000000000|17-501|2330|4534|51.38
17|17020|000317000000000|17-502|979|4534|21.59
17|17020|000317000000000|17-503|856|4534|18.87
17|17020|000317000000000|17-504|89|4534|1.96
17|17020|000317000000000|19|84|4534|1.85
17|17021|000100000000000|13|156|24543|0.63
17|17021|000100000000000|131|1368|24543|5.57
17|17021|000100000000000|132|86|24543|0.35
17|17021|000100000000000|133|599|24543|2.44
17|17021|000100000000000|135|5555|24543|22.63
17|17021|000100000000000|136|10831|24543|44.13
17|17021|000100000000000|137|4893|24543|19.93
17|17021|000100000000000|36|38|24543|0.15
17|17021|000100000000000|57|78|24543|0.31
17|17021|000100000000000|87|561|24543|2.28
17|17021|000217000000000|17-501|10060|23088|43.57
17|17021|000217000000000|17-502|4218|23088|18.26
17|17021|000217000000000|17-503|5805|23088|25.14
17|17021|000217000000000|17-504|761|23088|3.29
17|17021|000217000000000|19|1496|23088|6.47
17|17021|000317000000000|17-501|9895|22642|43.70
17|17021|000317000000000|17-502|4227|22642|18.66
17|17021|000317000000000|17-503|5451|22642|24.07
17|17021|000317000000000|17-504|815|22642|3.59
17|17021|000317000000000|19|1455|22642|6.42
17|17022|000100000000000|13|6|1000|0.60
17|17022|000100000000000|131|13|1000|1.30
17|17022|000100000000000|132|0|1000|0.00
17|17022|000100000000000|133|12|1000|1.20
17|17022|000100000000000|135|81|1000|8.10
17|17022|000100000000000|136|491|1000|49.10
17|17022|000100000000000|137|354|1000|35.40
17|17022|000100000000000|36|1|1000|0.10
17|17022|000100000000000|57|3|1000|0.30
17|17022|000100000000000|87|10|1000|1.00
17|17022|000217000000000|17-501|481|980|49.08
17|17022|000217000000000|17-502|335|980|34.18
17|17022|000217000000000|17-503|100|980|10.20
17|17022|000217000000000|17-504|13|980|1.32
17|17022|000217000000000|19|15|980|1.53
17|17022|000317000000000|17-501|473|969|48.81
17|17022|000317000000000|17-502|333|969|34.36
17|17022|000317000000000|17-503|92|969|9.49
17|17022|000317000000000|17-504|15|969|1.54
17|17022|000317000000000|19|16|969|1.65
17|17023|000100000000000|13|26|3514|0.73
17|17023|000100000000000|131|72|3514|2.04
17|17023|000100000000000|132|15|3514|0.42
17|17023|000100000000000|133|64|3514|1.82
17|17023|000100000000000|135|291|3514|8.28
17|17023|000100000000000|136|1354|3514|38.53
17|17023|000100000000000|137|1575|3514|44.82
17|17023|000100000000000|36|8|3514|0.22
17|17023|000100000000000|57|12|3514|0.34
17|17023|000100000000000|87|51|3514|1.45
17|17023|000217000000000|17-501|1297|3311|39.17
17|17023|000217000000000|17-502|1453|3311|43.88
17|17023|000217000000000|17-503|310|3311|9.36
17|17023|000217000000000|17-504|72|3311|2.17
17|17023|000217000000000|19|74|3311|2.23
17|17023|000317000000000|17-501|1277|3301|38.68
17|17023|000317000000000|17-502|1439|3301|43.59
17|17023|000317000000000|17-503|331|3301|10.02
17|17023|000317000000000|17-504|73|3301|2.21
17|17023|000317000000000|19|72|3301|2.18
18|18001|000100000000000|13|327|69511|0.47
18|18001|000100000000000|131|2232|69511|3.21
18|18001|000100000000000|132|109|69511|0.15
18|18001|000100000000000|133|1166|69511|1.67
18|18001|000100000000000|135|30170|69511|43.40
18|18001|000100000000000|136|24032|69511|34.57
18|18001|000100000000000|137|8135|69511|11.70
18|18001|000100000000000|36|80|69511|0.11
18|18001|000100000000000|57|84|69511|0.12
18|18001|000100000000000|87|1862|69511|2.67
18|18001|000318000000000|18-168|1792|68902|2.60
18|18001|000318000000000|18-177|132|68902|0.19
18|18001|000318000000000|18-501|23883|68902|34.66
18|18001|000318000000000|18-502|1254|68902|1.81
18|18001|000318000000000|18-503|32283|68902|46.85
18|18001|000318000000000|18-504|6262|68902|9.08
18|18002|000100000000000|13|124|31211|0.39
18|18002|000100000000000|131|922|31211|2.95
18|18002|000100000000000|132|54|31211|0.17
18|18002|000100000000000|133|416|31211|1.33
18|18002|000100000000000|135|9783|31211|31.34
18|18002|000100000000000|136|14970|31211|47.96
18|18002|000100000000000|137|3428|31211|10.98
18|18002|000100000000000|36|17|31211|0.05
18|18002|000100000000000|57|114|31211|0.36
18|18002|000100000000000|87|557|31211|1.78
18|18002|000318000000000|18-168|418|31492|1.32
18|18002|000318000000000|18-177|85|31492|0.26
18|18002|000318000000000|18-501|13858|31492|44.00
18|18002|000318000000000|18-502|412|31492|1.30
18|18002|000318000000000|18-503|13576|31492|43.10
18|18002|000318000000000|18-504|1954|31492|6.20
18|18003|000100000000000|13|240|50268|0.47
18|18003|000100000000000|131|1598|50268|3.17
18|18003|000100000000000|132|115|50268|0.22
18|18003|000100000000000|133|653|50268|1.29
18|18003|000100000000000|135|8951|50268|17.80
18|18003|000100000000000|136|32350|50268|64.35
18|18003|000100000000000|137|4696|50268|9.34
18|18003|000100000000000|36|5|50268|0.00
18|18003|000100000000000|57|105|50268|0.20
18|18003|000100000000000|87|571|50268|1.13
18|18003|000318000000000|18-168|509|49589|1.02
18|18003|000318000000000|18-177|146|49589|0.29
18|18003|000318000000000|18-501|31901|49589|64.33
18|18003|000318000000000|18-502|634|49589|1.27
18|18003|000318000000000|18-503|10376|49589|20.92
18|18003|000318000000000|18-504|3745|49589|7.55
18|18004|000100000000000|13|256|53885|0.47
18|18004|000100000000000|131|1591|53885|2.95
18|18004|000100000000000|132|129|53885|0.23
18|18004|000100000000000|133|908|53885|1.68
18|18004|000100000000000|135|17799|53885|33.03
18|18004|000100000000000|136|24821|53885|46.06
18|18004|000100000000000|137|6232|53885|11.56
18|18004|000100000000000|36|0|53885|0.00
18|18004|000100000000000|57|94|53885|0.17
18|18004|000100000000000|87|1062|53885|1.97
18|18004|000318000000000|18-168|1028|53841|1.90
18|18004|000318000000000|18-177|129|53841|0.23
18|18004|000318000000000|18-501|24895|53841|46.23
18|18004|000318000000000|18-502|948|53841|1.76
18|18004|000318000000000|18-503|19924|53841|37.00
18|18004|000318000000000|18-504|4659|53841|8.65
18|18005|000100000000000|13|9|3083|0.29
